title: 1488_001 , recorded: 14.10.19 14.54.22, timestamp started:2017-11-21T16:17:43.558438-08:00            , sampling:128, subject:, labels:COUNTER INTERPOLATED F3 FC5 AF3 F7 T7 P7 O1 O2 P8 T8 F8 AF4 FC6 F4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, , chan:40, samples:3667, units:emotiv
80,16,4139.61538441,4139.87179467,4138.71794851,4159.48717928,4142.69230749,4158.20512800,4148.71794851,4307.94871809,4138.07692287,4134.99999973,4428.84615420,4119.61538434,4134.48717921,4096.53846119,230,13
82,16,4118.97435870,4119.87179460,4090.89743555,4132.30769203,4132.30769203,4144.35897415,4139.87179467,4302.82051296,4130.76923050,4128.84615357,4437.94871837,4113.33333306,4124.99999973,4082.56410222,139,4
91,16,4136.28205108,4136.28205108,4171.66666653,4156.79487159,4125.12820485,4133.84615357,4128.46153819,4278.58974366,4123.71794844,4127.05128178,4482.05128254,4153.07692287,4142.17948697,4098.84615350,225,13
92,16,4129.35897408,4126.92307665,4089.48717914,4144.61538441,4120.64102537,4135.38461518,4132.56410229,4272.56410264,4122.94871767,4124.74358947,4475.38461587,4110.38461511,4141.02564082,4092.17948684,230,13
101,16,4150.25641005,4138.97435877,4182.56410243,4155.76923056,4137.30769210,4137.05128185,4130.64102537,4248.58974359,4126.79487152,4129.48717921,4482.82051331,4175.89743576,4138.84615364,4103.58974332,73,13
102,16,4146.02564082,4134.10256383,4101.28205094,4142.43589723,4137.56410236,4155.51282031,4144.61538441,4255.64102564,4138.20512800,4134.48717921,4487.69230818,4123.20512793,4142.94871774,4105.12820485,139,4
46,16,4148.33333313,4147.05128185,4193.84615371,4168.84615371,4131.79487152,4136.02564082,4142.17948697,4171.02564089,4155.64102544,4147.82051262,4327.05128219,4167.17948697,4157.17948697,4108.07692280,0,0
113,16,4133.46153819,4131.79487152,4114.48717921,4127.69230742,4146.41025621,4151.79487159,4155.38461518,4225.51282045,4133.33333306,4143.58974339,4137.43589723,4129.99999973,4139.61538441,4099.35897402,78,13
114,16,4142.17948697,4140.51282031,4156.92307672,4135.51282031,4144.99999980,4147.69230749,4154.87179467,4234.74358975,4142.69230749,4142.94871774,4132.17948691,4147.05128185,4148.97435877,4099.61538427,81,4
121,16,4134.61538434,4120.89743562,4089.10256376,4115.25640998,4151.53846133,4145.12820492,4149.10256390,4235.89743590,4138.97435877,4143.58974339,4108.58974332,4117.69230742,4132.82051255,4097.69230735,78,13
122,16,4140.89743569,4130.76923050,4133.20512793,4129.10256383,4149.74358954,4140.25641005,4142.43589723,4228.20512814,4132.05128178,4141.92307672,4107.94871767,4159.61538441,4140.12820492,4104.74358947,81,4
124,16,4148.84615364,4135.76923056,4129.87179460,4133.07692280,4143.33333313,4138.58974339,4136.41025621,4232.17948711,4139.61538441,4140.12820492,4105.64102537,4133.33333306,4140.76923056,4108.97435870,241,13
5,16,4167.17948697,4155.25641005,4156.53846133,4148.84615364,4154.35897415,4137.56410236,4139.10256390,4232.94871788,4141.66666646,4153.97435877,4096.53846119,4159.35897415,4157.30769210,4130.51282024,126,12
6,16,4164.87179467,4150.25641005,4140.25641005,4142.17948697,4153.20512800,4141.02564082,4144.74358954,4241.66666667,4148.20512800,4160.64102544,4094.23076889,4138.07692287,4156.79487159,4123.07692280,21,13
15,16,4159.10256390,4139.23076903,4185.76923063,4122.17948691,4135.89743569,4131.79487152,4145.25641005,4243.07692308,4148.07692287,4168.97435884,4102.43589709,4198.33333320,4188.46153833,4137.94871774,232,13
16,16,4152.05128185,4131.92307665,4155.89743569,4104.35897408,4137.43589723,4138.97435877,4149.35897415,4244.48717949,4148.20512800,4161.92307672,4097.56410222,4167.05128185,4177.94871781,4122.56410229,0,0
23,16,4132.94871767,4119.23076896,4092.17948684,4093.71794837,4139.35897415,4152.69230749,4148.20512800,4227.69230763,4141.41025621,4147.56410236,4081.92307658,4125.25640998,4145.64102544,4106.92307665,0,0
24,16,4126.79487152,4115.76923050,4119.99999973,4091.41025607,4129.10256383,4143.07692287,4139.99999980,4222.43589737,4128.84615357,4141.66666646,4074.61538427,4130.25640998,4145.25641005,4108.20512793,0,0
28,16,4121.66666639,4118.58974332,4093.33333299,4092.17948684,4129.74358947,4147.43589723,4146.02564082,4227.17948711,4138.97435877,4149.35897415,4065.12820472,4107.30769203,4141.15384595,4103.71794844,0,0
37,16,4150.89743569,4138.97435877,4174.10256397,4114.23076896,4147.43589723,4146.53846133,4148.71794851,4212.94871788,4133.71794844,4158.07692287,4052.56410215,4185.25641012,4166.41025621,4125.64102537,0,0
38,16,4140.25641005,4121.66666639,4100.51282017,4086.28205094,4146.66666646,4144.74358954,4152.56410236,4210.64102558,4139.61538441,4160.12820492,4055.25640984,4132.05128178,4157.17948697,4119.48717921,0,0
40,16,4148.58974339,4133.58974332,4162.05128185,4102.05128171,4141.79487159,4147.17948697,4151.15384595,4218.84615378,4140.38461518,4155.51282031,4047.30769189,4152.82051262,4165.25641005,4122.05128178,0,0
47,16,4131.15384588,4121.41025614,4135.25640998,4091.41025607,4132.94871767,4137.43589723,4148.33333313,4220.25641019,4136.79487159,4153.07692287,4023.71794824,4159.87179467,4149.10256390,4109.61538434,0,0
48,16,4130.51282024,4115.51282024,4112.30769203,4087.17948684,4136.15384595,4140.89743569,4153.71794851,4231.02564096,4146.92307672,4162.17948697,4032.56410208,4129.10256383,4142.94871774,4106.79487152,0,0
55,16,4133.97435870,4120.38461511,4142.43589723,4096.66666632,4134.74358947,4128.58974332,4142.05128185,4228.46153840,4144.23076903,4151.53846133,3996.28205073,4136.15384595,4146.66666646,4109.10256383,0,0
56,16,4124.74358947,4109.61538434,4072.69230735,4075.76923043,4122.56410229,4139.87179467,4147.43589723,4228.07692301,4142.82051262,4144.87179467,3977.05128150,4097.43589709,4137.94871774,4098.46153812,0,0
64,16,4133.71794844,4112.56410229,4070.89743555,4081.28205094,4132.30769203,4138.97435877,4153.07692287,4229.23076917,4144.23076903,4158.46153826,3941.28205066,4075.64102530,4136.66666646,4105.38461511,173,13
67,16,4134.35897408,4119.99999973,4082.17948684,4092.05128171,4120.76923050,4146.28205108,4152.43589723,4226.41025634,4150.64102544,4160.89743569,3921.28205059,4139.74358954,4158.07692287,4115.51282024,243,13
68,16,4128.71794844,4120.12820485,4108.07692280,4094.10256376,4119.61538434,4135.12820485,4143.97435877,4219.74358968,4140.25641005,4154.61538441,3926.02564033,4140.64102544,4144.10256390,4106.28205101,244,13
76,16,4119.61538434,4115.76923050,4075.89743555,4098.07692273,4131.53846126,4128.58974332,4127.94871767,4204.23076917,4128.58974332,4131.53846126,3948.84615322,4109.48717921,4128.58974332,4096.28205094,225,13
81,16,4123.46153819,4125.89743562,4091.02564068,4111.92307665,4136.02564082,4129.61538434,4134.87179460,4197.94871781,4129.35897408,4127.69230742,3969.99999938,4117.56410229,4115.76923050,4087.17948684,68,13
82,16,4129.61538434,4128.20512793,4079.74358940,4116.15384588,4139.35897415,4134.74358947,4141.92307672,4197.82051269,4134.48717921,4140.76923056,3972.30769176,4130.89743562,4128.58974332,4093.97435863,158,4
89,16,4127.69230742,4130.51282024,4086.15384581,4120.76923050,4140.76923056,4137.69230749,4139.35897415,4202.82051275,4133.97435870,4132.69230742,3983.84615329,4098.46153812,4125.89743562,4092.56410222,68,13
90,16,4139.23076903,4143.07692287,4146.92307672,4135.51282031,4143.33333313,4134.61538434,4137.56410236,4202.17948711,4136.53846133,4134.61538434,3992.82051227,4141.92307672,4141.41025621,4105.76923050,158,4
97,16,4121.66666639,4124.35897408,4074.74358940,4119.74358947,4134.99999973,4128.46153819,4127.30769203,4194.99999986,4140.25641005,4134.48717921,3992.30769176,4114.35897408,4125.89743562,4098.07692273,68,13
98,16,4131.79487152,4139.99999980,4141.15384595,4138.58974339,4136.15384595,4129.74358947,4131.79487152,4194.35897422,4141.92307672,4141.15384595,3991.79487124,4167.30769210,4141.28205108,4116.79487152,158,4
100,16,4135.76923056,4140.64102544,4153.58974339,4138.46153826,4142.69230749,4126.41025614,4126.15384588,4195.89743576,4143.84615364,4138.46153826,3997.17948663,4131.92307665,4136.02564082,4102.69230742,225,13
107,16,4128.20512793,4131.28205101,4075.51282017,4127.56410229,4126.66666639,4131.15384588,4137.30769210,4188.84615371,4145.64102544,4141.41025621,4008.58974311,4111.79487152,4137.05128185,4101.92307658,32,13
108,16,4145.12820492,4147.05128185,4148.84615364,4147.17948697,4125.25640998,4128.07692280,4136.15384595,4191.02564089,4149.23076903,4152.94871774,4012.30769183,4165.25641005,4143.84615364,4118.84615357,225,13
115,16,4143.84615364,4136.53846133,4136.41025621,4137.17948697,4133.46153819,4132.69230742,4133.58974332,4170.89743576,4145.38461518,4144.61538441,4011.66666618,4147.69230749,4141.66666646,4108.97435870,32,13
116,16,4149.74358954,4139.74358954,4164.99999980,4143.20512800,4132.43589716,4130.38461511,4136.02564082,4170.51282038,4149.10256390,4148.97435877,4019.23076875,4177.30769217,4148.33333313,4120.76923050,225,13
124,16,4140.25641005,4144.23076903,4133.07692280,4155.64102544,4137.82051262,4144.74358954,4147.56410236,4181.53846140,4168.20512807,4159.23076903,4024.99999952,4146.02564082,4146.92307672,4111.15384588,225,13
127,16,4119.74358947,4125.51282024,4089.61538427,4130.12820485,4134.99999973,4136.02564082,4141.79487159,4166.92307672,4144.10256390,4143.58974339,4023.33333285,4106.15384588,4137.94871774,4093.84615350,57,0
0,16,4127.17948691,4136.15384595,4139.61538441,4141.15384595,4136.92307672,4134.23076896,4138.84615364,4166.15384595,4147.82051262,4146.66666646,4022.30769183,4143.58974339,4143.46153826,4103.58974332,177,13
8,16,4138.84615364,4144.23076903,4158.46153826,4154.74358954,4134.99999973,4148.07692287,4139.74358954,4188.46153833,4164.23076903,4155.38461518,4018.84615336,4178.84615371,4150.51282031,4114.74358947,116,13
13,16,4136.02564082,4143.33333313,4143.97435877,4142.05128185,4124.74358947,4145.38461518,4134.99999973,4188.84615371,4145.38461518,4147.56410236,4003.71794817,4157.94871774,4128.33333306,4097.56410222,69,13
14,16,4129.99999973,4127.30769203,4056.53846113,4124.35897408,4131.28205101,4149.87179467,4136.53846133,4190.38461525,4142.05128185,4141.92307672,4008.84615336,4084.10256376,4119.35897408,4088.84615350,125,4
20,16,4146.02564082,4138.71794851,4102.94871767,4140.64102544,4121.41025614,4148.33333313,4145.76923056,4218.33333327,4155.64102544,4150.76923056,4001.15384560,4097.43589709,4128.20512793,4106.79487152,0,0
23,16,4136.92307672,4136.28205108,4135.76923056,4141.28205108,4136.79487159,4148.97435877,4139.35897415,4216.79487173,4143.33333313,4140.38461518,3987.05128150,4150.12820492,4132.69230742,4096.92307658,0,0
24,16,4123.33333306,4126.92307665,4065.38461497,4130.51282024,4128.71794844,4152.17948697,4141.79487159,4218.97435891,4143.33333313,4140.51282031,3988.71794817,4086.66666632,4122.94871767,4087.43589709,0,0
31,16,4136.66666646,4141.92307672,4145.38461518,4152.05128185,4122.43589716,4136.66666646,4128.46153819,4210.51282045,4131.53846126,4139.48717928,3982.43589688,4129.10256383,4127.30769203,4092.05128171,0,0
32,16,4135.64102544,4141.28205108,4097.05128171,4140.12820492,4120.89743562,4145.12820492,4136.41025621,4224.61538455,4137.69230749,4146.02564082,3975.51281996,4107.82051255,4132.94871767,4090.25640991,0,0
34,16,4126.41025614,4122.56410229,4073.46153812,4135.38461518,4130.51282024,4140.64102544,4135.51282031,4217.43589737,4136.92307672,4140.25641005,3986.02564047,4106.02564075,4119.87179460,4093.71794837,0,0
43,16,4128.07692280,4141.53846133,4139.61538441,4152.30769210,4134.61538434,4139.99999980,4131.15384588,4204.23076917,4136.28205108,4144.99999980,3970.12820451,4154.61538441,4122.43589716,4087.82051248,0,0
44,16,4134.35897408,4141.41025621,4127.69230742,4156.53846133,4137.17948697,4132.94871767,4131.66666639,4208.46153840,4137.43589723,4147.43589723,3977.56410201,4138.20512800,4127.17948691,4091.41025607,0,0
51,16,4154.10256390,4171.15384602,4171.02564089,4195.64102551,4134.61538434,4136.28205108,4129.87179460,4196.92307679,4123.33333306,4118.71794844,3972.82051227,4168.07692287,4120.38461511,4102.43589709,0,0
52,16,4147.30769210,4155.25641005,4086.79487145,4183.33333320,4150.12820492,4137.30769210,4131.66666639,4192.69230756,4118.20512793,4109.87179460,3957.30769169,4125.64102537,4105.89743562,4093.20512786,0,0
56,16,4148.07692287,4176.92307679,4169.87179474,4225.38461532,4152.43589723,4129.99999973,4125.12820485,4174.35897422,4098.07692273,4093.46153812,3954.10256348,4149.23076903,4093.20512786,4096.53846119,0,0
65,16,4145.25641005,4165.51282031,4106.02564075,4204.99999993,4151.66666646,4142.17948697,4133.71794844,4203.33333327,4129.23076896,4125.51282024,3970.64102502,4094.48717914,4106.02564075,4082.56410222,230,13
66,16,4159.23076903,4180.64102551,4160.51282031,4222.69230763,4150.12820492,4140.64102544,4137.69230749,4203.84615378,4134.74358947,4129.48717921,3975.25640970,4153.20512800,4120.76923050,4095.25640991,166,13
68,16,4128.97435870,4157.82051262,4086.92307658,4193.20512807,4135.51282031,4143.58974339,4153.71794851,4200.12820499,4130.51282024,4117.43589716,3965.51281989,4120.38461511,4104.87179460,4078.33333299,238,13
77,16,4137.05128185,4157.94871774,4088.46153812,4184.23076910,4135.89743569,4146.53846133,4134.10256383,4209.35897429,4125.25640998,4113.33333306,3979.87179432,4131.79487152,4112.05128178,4095.38461504,69,13
78,16,4126.41025614,4147.05128185,4067.43589702,4176.79487166,4134.35897408,4146.15384595,4130.12820485,4211.79487173,4129.10256383,4109.74358947,3977.69230714,4111.15384588,4101.53846119,4085.76923043,154,4
80,16,4129.10256383,4143.33333313,4075.12820478,4170.25641012,4118.71794844,4145.64102544,4146.79487159,4225.12820506,4132.69230742,4105.38461511,3979.74358919,4076.15384581,4089.48717914,4084.74358940,226,13
87,16,4135.12820485,4160.64102544,4114.23076896,4192.69230756,4137.05128185,4155.12820492,4142.94871774,4218.20512814,4122.43589716,4112.82051255,3983.07692252,4128.20512793,4099.99999966,4084.61538427,210,13
88,16,4126.41025614,4153.58974339,4078.97435863,4180.12820499,4139.10256390,4147.94871774,4144.23076903,4219.10256404,4126.02564075,4114.35897408,3983.97435842,4095.89743555,4089.48717914,4079.10256376,226,13
92,16,4122.43589716,4157.56410236,4116.02564075,4192.43589730,4130.38461511,4143.97435877,4138.84615364,4225.89743583,4128.71794844,4114.61538434,3990.89743535,4122.30769203,4097.30769196,4082.94871761,226,13
95,16,4099.61538427,4131.15384588,4074.48717914,4165.25641005,4135.89743569,4139.35897415,4127.05128178,4205.12820506,4102.30769196,4086.92307658,3979.61538406,4063.84615343,4075.25640991,4051.92307651,210,13
104,16,4124.61538434,4154.61538441,4116.53846126,4180.76923063,4129.74358947,4132.05128178,4141.79487159,4221.79487173,4133.84615357,4117.94871767,4004.48717900,4127.43589716,4102.56410229,4081.15384581,226,13
109,16,4134.99999973,4149.48717928,4126.92307665,4179.48717935,4121.28205101,4116.02564075,4126.28205101,4207.56410250,4134.99999973,4133.97435870,4004.23076875,4138.58974339,4116.41025614,4100.64102530,69,13
110,16,4131.02564075,4150.25641005,4096.53846119,4175.25641012,4136.41025621,4122.69230742,4139.35897415,4215.25641019,4137.94871774,4135.25640998,4006.15384567,4105.76923050,4107.17948691,4091.28205094,154,4
117,16,4126.15384588,4143.07692287,4136.41025621,4162.56410236,4123.46153819,4121.53846126,4128.58974332,4198.33333320,4124.87179460,4113.20512793,4001.66666611,4139.48717928,4092.17948684,4089.35897402,69,13
118,16,4120.64102537,4134.99999973,4063.46153805,4152.82051262,4132.17948691,4134.99999973,4128.84615357,4197.30769217,4130.51282024,4113.71794844,4003.84615329,4078.84615350,4095.64102530,4085.51282017,154,4
125,16,4180.76923063,4200.89743576,4168.07692287,4222.43589737,4172.17948704,4170.51282038,4175.76923063,4252.43589744,4185.76923063,4182.17948704,4025.51282003,4169.61538448,4156.66666646,4141.53846133,69,13
126,16,4181.15384602,4199.23076910,4153.71794851,4214.61538455,4169.74358961,4164.99999980,4169.23076910,4251.02564103,4174.35897422,4174.87179474,4019.23076875,4154.74358954,4155.51282031,4137.05128185,154,4
0,16,4179.10256397,4186.41025628,4112.69230742,4204.48717942,4187.05128192,4161.79487159,4166.15384595,4231.79487173,4175.89743576,4174.99999986,4022.94871747,4147.05128185,4149.23076903,4136.15384595,178,13
9,16,4200.64102551,4224.10256404,4224.23076917,4245.64102564,4200.51282038,4165.89743569,4168.20512807,4232.30769224,4197.56410243,4190.76923063,4024.99999952,4237.30769231,4185.76923063,4166.79487159,248,13
10,16,4195.76923063,4218.46153840,4148.71794851,4231.53846147,4203.84615378,4167.82051262,4170.51282038,4223.58974352,4193.46153833,4191.79487166,4028.58974311,4172.94871781,4176.66666653,4158.46153826,138,4
12,16,4207.30769224,4223.07692301,4202.69230763,4253.58974359,4200.76923063,4164.61538441,4172.05128192,4209.61538455,4186.28205115,4186.41025628,4029.61538413,4209.74358968,4180.38461525,4162.94871774,224,13
21,16,4201.79487173,4213.84615378,4178.33333320,4234.48717949,4187.43589730,4168.84615371,4165.12820492,4218.97435891,4198.33333320,4199.10256397,4031.53846106,4186.92307679,4178.97435884,4164.99999980,0,0
22,16,4203.33333327,4217.30769224,4212.69230763,4240.51282052,4196.53846140,4161.92307672,4160.38461518,4199.61538448,4192.17948704,4196.02564089,4031.53846106,4211.79487173,4182.43589730,4164.74358954,0,0
29,16,4165.89743569,4187.56410243,4181.92307679,4208.97435891,4189.74358961,4180.51282038,4188.33333320,4216.15384609,4179.10256397,4156.41025621,3998.33333278,4204.23076917,4152.05128185,4124.23076896,0,0
30,16,4169.10256397,4180.64102551,4140.38461518,4204.23076917,4188.58974345,4178.71794858,4179.87179474,4216.15384609,4178.07692294,4159.99999980,3995.76923022,4168.20512807,4149.10256390,4126.41025614,0,0
34,16,4205.89743583,4204.99999993,4203.46153840,4222.56410250,4188.07692294,4164.87179467,4154.87179467,4199.48717935,4181.53846140,4186.53846140,4000.38461483,4232.56410250,4190.64102551,4169.99999986,0,0
43,16,4188.58974345,4184.74358961,4119.61538434,4194.35897422,4183.20512807,4177.82051269,4187.30769217,4312.94871809,4187.56410243,4178.58974345,3984.99999945,4161.02564082,4167.30769210,4144.35897415,0,0
44,16,4195.51282038,4186.66666653,4164.61538441,4199.99999986,4192.43589730,4166.92307672,4173.58974345,4312.82051296,4182.56410243,4180.76923063,3985.64102509,4208.71794865,4182.69230756,4154.23076903,0,0
46,16,4180.25641012,4177.69230756,4122.30769203,4189.61538448,4165.89743569,4163.58974339,4155.64102544,4314.87179501,4164.10256390,4173.58974345,3998.33333278,4139.10256390,4165.76923056,4135.64102544,0,0
55,16,4166.53846133,4165.25641005,4124.48717921,4185.89743576,4173.07692294,4172.05128192,4176.79487166,4477.94871844,4177.17948704,4175.76923063,4039.48717907,4181.66666653,4167.94871774,4133.97435870,0,0
56,16,4162.05128185,4159.48717928,4082.17948684,4179.61538448,4162.82051262,4163.20512800,4174.35897422,4481.02564152,4169.87179474,4172.56410243,4045.89743548,4115.89743562,4157.17948697,4123.46153819,0,0
58,16,4165.89743569,4166.15384595,4080.12820478,4172.43589730,4161.28205108,4161.28205108,4161.28205108,4477.56410305,4161.41025621,4168.97435884,4050.51282010,4148.33333313,4153.58974339,4123.33333306,0,0
65,16,4153.46153826,4161.41025621,4119.87179460,4177.82051269,4162.17948697,4150.89743569,4159.35897415,4533.58974422,4173.33333320,4174.61538448,4073.58974325,4173.71794858,4166.92307672,4123.07692280,229,13
